2025-03-13 22:54:57.618594: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:54:57.632773: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920897.649922 2251596 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920897.655191 2251596 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:54:57.673377: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 813 | Reward: 733.90 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 813/10000 [4:35:21<51:55:07, 20.34s/it]
Episode 814 | Reward: 624.41 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 813/10000 [4:35:42<51:55:07, 20.34s/it]
Episode 814 | Reward: 624.41 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 814/10000 [4:35:42<51:59:16, 20.37s/it]
Episode 815 | Reward: 550.32 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 814/10000 [4:36:02<51:59:16, 20.37s/it]
Episode 815 | Reward: 550.32 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 815/10000 [4:36:02<51:52:48, 20.33s/it]
Episode 816 | Reward: 783.56 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 815/10000 [4:36:22<51:52:48, 20.33s/it]
Episode 816 | Reward: 783.56 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 816/10000 [4:36:22<51:48:50, 20.31s/it]
Episode 817 | Reward: 755.14 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 816/10000 [4:36:43<51:48:50, 20.31s/it]
Episode 817 | Reward: 755.14 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 817/10000 [4:36:43<52:03:41, 20.41s/it]
Episode 818 | Reward: 706.21 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 817/10000 [4:37:04<52:03:41, 20.41s/it]
Episode 818 | Reward: 706.21 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 818/10000 [4:37:04<52:22:37, 20.54s/it]
Episode 819 | Reward: 515.17 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 818/10000 [4:37:24<52:22:37, 20.54s/it]
Episode 819 | Reward: 515.17 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 819/10000 [4:37:24<52:14:17, 20.48s/it]
Episode 820 | Reward: 644.81 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 819/10000 [4:37:45<52:14:17, 20.48s/it]
Episode 820 | Reward: 644.81 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 820/10000 [4:37:45<52:36:06, 20.63s/it]
Episode 821 | Reward: 710.63 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 820/10000 [4:38:06<52:36:06, 20.63s/it]
Episode 821 | Reward: 710.63 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 821/10000 [4:38:06<52:50:20, 20.72s/it]
Episode 822 | Reward: 744.98 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 821/10000 [4:38:27<52:50:20, 20.72s/it]
Episode 822 | Reward: 744.98 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 822/10000 [4:38:27<53:09:28, 20.85s/it]
Episode 823 | Reward: 554.32 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 822/10000 [4:38:48<53:09:28, 20.85s/it]
Episode 823 | Reward: 554.32 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 823/10000 [4:38:48<53:11:30, 20.87s/it]
Episode 824 | Reward: 688.98 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 823/10000 [4:39:09<53:11:30, 20.87s/it]
Episode 824 | Reward: 688.98 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 824/10000 [4:39:09<52:54:33, 20.76s/it]
Episode 825 | Reward: 567.91 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 824/10000 [4:39:29<52:54:33, 20.76s/it]
Episode 825 | Reward: 567.91 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 825/10000 [4:39:29<52:39:58, 20.66s/it]
Episode 826 | Reward: 741.43 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 825/10000 [4:39:50<52:39:58, 20.66s/it]
Episode 826 | Reward: 741.43 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 826/10000 [4:39:50<52:44:20, 20.70s/it]
Episode 827 | Reward: 620.18 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 826/10000 [4:40:11<52:44:20, 20.70s/it]
Episode 827 | Reward: 620.18 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 827/10000 [4:40:11<53:12:03, 20.88s/it]
Episode 828 | Reward: 585.91 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 827/10000 [4:40:32<53:12:03, 20.88s/it]
Episode 828 | Reward: 585.91 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 828/10000 [4:40:32<53:09:25, 20.86s/it]
Episode 829 | Reward: 636.06 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 828/10000 [4:40:53<53:09:25, 20.86s/it]
Episode 829 | Reward: 636.06 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 829/10000 [4:40:53<53:11:31, 20.88s/it]
Episode 830 | Reward: 681.48 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 829/10000 [4:41:14<53:11:31, 20.88s/it]
Episode 830 | Reward: 681.48 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 830/10000 [4:41:14<53:11:46, 20.88s/it]
Episode 831 | Reward: 605.46 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 830/10000 [4:41:35<53:11:46, 20.88s/it]
Episode 831 | Reward: 605.46 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 831/10000 [4:41:35<53:35:22, 21.04s/it]
Episode 832 | Reward: 570.45 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 831/10000 [4:41:56<53:35:22, 21.04s/it]
Episode 832 | Reward: 570.45 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 832/10000 [4:41:56<53:07:03, 20.86s/it]
Episode 833 | Reward: 601.84 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 832/10000 [4:42:16<53:07:03, 20.86s/it]
Episode 833 | Reward: 601.84 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 833/10000 [4:42:16<52:40:40, 20.69s/it]
Episode 834 | Reward: 502.83 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 833/10000 [4:42:36<52:40:40, 20.69s/it]
Episode 834 | Reward: 502.83 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 834/10000 [4:42:36<52:30:09, 20.62s/it]
Episode 835 | Reward: 591.43 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 834/10000 [4:42:57<52:30:09, 20.62s/it]
Episode 835 | Reward: 591.43 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 835/10000 [4:42:57<52:46:53, 20.73s/it]
Episode 836 | Reward: 647.28 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 835/10000 [4:43:18<52:46:53, 20.73s/it]
Episode 836 | Reward: 647.28 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 836/10000 [4:43:18<52:28:53, 20.62s/it]
Episode 837 | Reward: 677.90 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 836/10000 [4:43:38<52:28:53, 20.62s/it]
Episode 837 | Reward: 677.90 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 837/10000 [4:43:38<52:20:36, 20.56s/it]
Episode 838 | Reward: 708.65 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 837/10000 [4:43:59<52:20:36, 20.56s/it]
Episode 838 | Reward: 708.65 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 838/10000 [4:43:59<52:09:08, 20.49s/it]
Episode 839 | Reward: 638.51 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 838/10000 [4:44:20<52:09:08, 20.49s/it]
Episode 839 | Reward: 638.51 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 839/10000 [4:44:20<52:32:31, 20.65s/it]
Episode 840 | Reward: 694.49 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 839/10000 [4:44:41<52:32:31, 20.65s/it]
Episode 840 | Reward: 694.49 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 840/10000 [4:44:41<52:54:25, 20.79s/it]
Episode 841 | Reward: 733.89 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 840/10000 [4:45:01<52:54:25, 20.79s/it]
Episode 841 | Reward: 733.89 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 841/10000 [4:45:01<52:46:09, 20.74s/it]
Episode 842 | Reward: 554.90 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 841/10000 [4:45:22<52:46:09, 20.74s/it]
Episode 842 | Reward: 554.90 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 842/10000 [4:45:22<52:37:26, 20.69s/it]
Episode 843 | Reward: 644.01 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 842/10000 [4:45:42<52:37:26, 20.69s/it]
Episode 843 | Reward: 644.01 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 843/10000 [4:45:42<52:19:08, 20.57s/it]
Episode 844 | Reward: 754.61 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 843/10000 [4:46:03<52:19:08, 20.57s/it]
Episode 844 | Reward: 754.61 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 844/10000 [4:46:03<52:34:40, 20.67s/it]
Episode 845 | Reward: 588.23 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 844/10000 [4:46:23<52:34:40, 20.67s/it]
Episode 845 | Reward: 588.23 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 845/10000 [4:46:23<52:18:56, 20.57s/it]
Episode 846 | Reward: 664.80 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 845/10000 [4:46:44<52:18:56, 20.57s/it]
Episode 846 | Reward: 664.80 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 846/10000 [4:46:44<52:10:20, 20.52s/it]
Episode 847 | Reward: 711.65 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 846/10000 [4:47:04<52:10:20, 20.52s/it]
Episode 847 | Reward: 711.65 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 847/10000 [4:47:04<51:50:11, 20.39s/it]
Episode 848 | Reward: 670.83 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 847/10000 [4:47:25<51:50:11, 20.39s/it]
Episode 848 | Reward: 670.83 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 848/10000 [4:47:25<52:16:58, 20.57s/it]
Episode 849 | Reward: 559.80 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 848/10000 [4:47:45<52:16:58, 20.57s/it]
Episode 849 | Reward: 559.80 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 849/10000 [4:47:45<52:04:30, 20.49s/it]
Episode 850 | Reward: 633.28 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 849/10000 [4:48:06<52:04:30, 20.49s/it]
Episode 850 | Reward: 633.28 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 850/10000 [4:48:06<51:58:08, 20.45s/it]
Episode 851 | Reward: 591.45 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   8%|▊         | 850/10000 [4:48:26<51:58:08, 20.45s/it]
Episode 851 | Reward: 591.45 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 851/10000 [4:48:26<52:14:27, 20.56s/it]
Episode 852 | Reward: 680.94 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 851/10000 [4:48:47<52:14:27, 20.56s/it]
Episode 852 | Reward: 680.94 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 852/10000 [4:48:47<52:01:58, 20.48s/it]
Episode 853 | Reward: 603.60 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 852/10000 [4:49:08<52:01:58, 20.48s/it]
Episode 853 | Reward: 603.60 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 853/10000 [4:49:08<52:29:46, 20.66s/it]
Episode 854 | Reward: 691.61 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 853/10000 [4:49:28<52:29:46, 20.66s/it]
Episode 854 | Reward: 691.61 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 854/10000 [4:49:28<52:06:41, 20.51s/it]
Episode 855 | Reward: 725.06 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 854/10000 [4:49:48<52:06:41, 20.51s/it]
Episode 855 | Reward: 725.06 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 855/10000 [4:49:48<51:57:34, 20.45s/it]
Episode 856 | Reward: 619.55 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 855/10000 [4:50:09<51:57:34, 20.45s/it]
Episode 856 | Reward: 619.55 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 856/10000 [4:50:09<51:59:02, 20.47s/it]
Episode 857 | Reward: 577.61 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 856/10000 [4:50:30<51:59:02, 20.47s/it]
Episode 857 | Reward: 577.61 | NumTasksFinishe: 56.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 857/10000 [4:50:30<52:36:52, 20.72s/it]
Episode 858 | Reward: 579.54 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 857/10000 [4:50:50<52:36:52, 20.72s/it]
Episode 858 | Reward: 579.54 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 858/10000 [4:50:50<52:13:46, 20.57s/it]
Episode 859 | Reward: 531.25 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 858/10000 [4:51:11<52:13:46, 20.57s/it]
Episode 859 | Reward: 531.25 | NumTasksFinishe: 58.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 859/10000 [4:51:11<52:03:17, 20.50s/it]
Episode 860 | Reward: 619.97 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 859/10000 [4:51:31<52:03:17, 20.50s/it]
Episode 860 | Reward: 619.97 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 860/10000 [4:51:31<51:55:20, 20.45s/it]
Episode 861 | Reward: 636.21 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 860/10000 [4:51:52<51:55:20, 20.45s/it]
Episode 861 | Reward: 636.21 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 861/10000 [4:51:52<52:05:45, 20.52s/it]
Episode 862 | Reward: 626.24 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 861/10000 [4:52:12<52:05:45, 20.52s/it]
Episode 862 | Reward: 626.24 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 862/10000 [4:52:12<52:00:26, 20.49s/it]
Episode 863 | Reward: 540.14 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 862/10000 [4:52:33<52:00:26, 20.49s/it]
Episode 863 | Reward: 540.14 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 863/10000 [4:52:33<52:02:32, 20.50s/it]
Episode 864 | Reward: 643.23 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 863/10000 [4:52:53<52:02:32, 20.50s/it]
Episode 864 | Reward: 643.23 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 864/10000 [4:52:53<51:54:16, 20.45s/it]
Episode 865 | Reward: 750.37 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 864/10000 [4:53:13<51:54:16, 20.45s/it]
Episode 865 | Reward: 750.37 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 865/10000 [4:53:13<51:52:21, 20.44s/it]
Episode 866 | Reward: 729.18 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 865/10000 [4:53:35<51:52:21, 20.44s/it]
Episode 866 | Reward: 729.18 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 866/10000 [4:53:35<52:36:23, 20.73s/it]
Episode 867 | Reward: 610.23 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 866/10000 [4:53:55<52:36:23, 20.73s/it]
Episode 867 | Reward: 610.23 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 867/10000 [4:53:55<52:29:56, 20.69s/it]
Episode 868 | Reward: 721.94 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 867/10000 [4:54:16<52:29:56, 20.69s/it]
Episode 868 | Reward: 721.94 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 868/10000 [4:54:16<52:13:34, 20.59s/it]
Episode 869 | Reward: 659.81 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 868/10000 [4:54:36<52:13:34, 20.59s/it]
Episode 869 | Reward: 659.81 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 869/10000 [4:54:36<51:49:58, 20.44s/it]
Episode 870 | Reward: 653.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 869/10000 [4:54:57<51:49:58, 20.44s/it]
Episode 870 | Reward: 653.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 870/10000 [4:54:57<52:10:14, 20.57s/it]
Episode 871 | Reward: 542.51 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 870/10000 [4:55:17<52:10:14, 20.57s/it]
Episode 871 | Reward: 542.51 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 871/10000 [4:55:17<51:56:30, 20.48s/it]
Episode 872 | Reward: 557.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 871/10000 [4:55:37<51:56:30, 20.48s/it]
Episode 872 | Reward: 557.83 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 872/10000 [4:55:37<51:42:10, 20.39s/it]
Episode 873 | Reward: 670.26 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 872/10000 [4:55:57<51:42:10, 20.39s/it]
Episode 873 | Reward: 670.26 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 873/10000 [4:55:57<51:36:06, 20.35s/it]
Episode 874 | Reward: 776.44 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 873/10000 [4:56:18<51:36:06, 20.35s/it]
Episode 874 | Reward: 776.44 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 874/10000 [4:56:18<51:46:16, 20.42s/it]
Episode 875 | Reward: 671.22 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▊         | 874/10000 [4:56:39<51:46:16, 20.42s/it]
Episode 875 | Reward: 671.22 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 875/10000 [4:56:39<51:58:07, 20.50s/it]
Episode 876 | Reward: 592.89 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 875/10000 [4:56:59<51:58:07, 20.50s/it]
Episode 876 | Reward: 592.89 | NumTasksFinishe: 60.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 876/10000 [4:56:59<51:45:22, 20.42s/it]
Episode 877 | Reward: 617.16 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 876/10000 [4:57:19<51:45:22, 20.42s/it]
Episode 877 | Reward: 617.16 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 877/10000 [4:57:19<51:50:04, 20.45s/it]
Episode 878 | Reward: 676.11 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 877/10000 [4:57:40<51:50:04, 20.45s/it]
Episode 878 | Reward: 676.11 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 878/10000 [4:57:40<51:43:51, 20.42s/it]
Episode 879 | Reward: 696.96 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 878/10000 [4:58:01<51:43:51, 20.42s/it]
Episode 879 | Reward: 696.96 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 879/10000 [4:58:01<52:15:08, 20.62s/it]
Episode 880 | Reward: 858.50 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 879/10000 [4:58:21<52:15:08, 20.62s/it]
Episode 880 | Reward: 858.50 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 880/10000 [4:58:21<52:00:59, 20.53s/it]
Episode 881 | Reward: 643.62 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 880/10000 [4:58:41<52:00:59, 20.53s/it]
Episode 881 | Reward: 643.62 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 881/10000 [4:58:41<51:49:53, 20.46s/it]
Episode 882 | Reward: 607.47 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 881/10000 [4:59:02<51:49:53, 20.46s/it]
Episode 882 | Reward: 607.47 | NumTasksFinishe: 59.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 882/10000 [4:59:02<51:32:10, 20.35s/it]
Episode 883 | Reward: 620.99 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 882/10000 [4:59:23<51:32:10, 20.35s/it]
Episode 883 | Reward: 620.99 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 883/10000 [4:59:23<52:16:04, 20.64s/it]
Episode 884 | Reward: 679.56 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 883/10000 [4:59:43<52:16:04, 20.64s/it]
Episode 884 | Reward: 679.56 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 884/10000 [4:59:43<51:58:25, 20.53s/it]
Episode 885 | Reward: 592.74 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 884/10000 [5:00:03<51:58:25, 20.53s/it]
Episode 885 | Reward: 592.74 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 885/10000 [5:00:03<51:49:30, 20.47s/it]
Episode 886 | Reward: 666.48 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 885/10000 [5:00:24<51:49:30, 20.47s/it]
Episode 886 | Reward: 666.48 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:   9%|▉         | 886/10000 [5:00:24<51:50:42, 20.48s/it]
