2025-03-13 22:53:45.465555: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:53:45.480127: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920825.496907 2250673 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920825.502257 2250673 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:53:45.520695: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/5000 [00:00<?, ?it/s]
Episode 1524 | Reward: 1082.84 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  30%|███       | 1524/5000 [8:33:31<19:14:45, 19.93s/it]
Episode 1525 | Reward: 826.79 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  30%|███       | 1524/5000 [8:33:51<19:14:45, 19.93s/it] 
Episode 1525 | Reward: 826.79 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  30%|███       | 1525/5000 [8:33:51<19:14:20, 19.93s/it]
Episode 1526 | Reward: 1246.71 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  30%|███       | 1525/5000 [8:34:10<19:14:20, 19.93s/it]
Episode 1526 | Reward: 1246.71 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1526/5000 [8:34:10<19:12:51, 19.91s/it]
Episode 1527 | Reward: 1121.62 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1526/5000 [8:34:31<19:12:51, 19.91s/it]
Episode 1527 | Reward: 1121.62 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1527/5000 [8:34:31<19:21:26, 20.07s/it]
Episode 1528 | Reward: 1117.09 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1527/5000 [8:34:51<19:21:26, 20.07s/it]
Episode 1528 | Reward: 1117.09 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1528/5000 [8:34:51<19:16:41, 19.99s/it]
Episode 1529 | Reward: 1256.28 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1528/5000 [8:35:10<19:16:41, 19.99s/it]
Episode 1529 | Reward: 1256.28 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1529/5000 [8:35:10<19:13:48, 19.94s/it]
Episode 1530 | Reward: 1005.63 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1529/5000 [8:35:30<19:13:48, 19.94s/it]
Episode 1530 | Reward: 1005.63 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1530/5000 [8:35:30<19:10:34, 19.89s/it]
Episode 1531 | Reward: 1044.14 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1530/5000 [8:35:50<19:10:34, 19.89s/it]
Episode 1531 | Reward: 1044.14 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1531/5000 [8:35:50<19:04:15, 19.79s/it]
Episode 1532 | Reward: 1170.64 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1531/5000 [8:36:09<19:04:15, 19.79s/it]
Episode 1532 | Reward: 1170.64 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1532/5000 [8:36:09<19:01:58, 19.76s/it]
Episode 1533 | Reward: 1031.13 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1532/5000 [8:36:29<19:01:58, 19.76s/it]
Episode 1533 | Reward: 1031.13 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1533/5000 [8:36:29<19:01:29, 19.75s/it]
Episode 1534 | Reward: 1173.25 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1533/5000 [8:36:50<19:01:29, 19.75s/it]
Episode 1534 | Reward: 1173.25 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1534/5000 [8:36:50<19:13:00, 19.96s/it]
Episode 1535 | Reward: 908.24 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1534/5000 [8:37:09<19:13:00, 19.96s/it] 
Episode 1535 | Reward: 908.24 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1535/5000 [8:37:09<19:10:27, 19.92s/it]
Episode 1536 | Reward: 1301.24 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1535/5000 [8:37:29<19:10:27, 19.92s/it]
Episode 1536 | Reward: 1301.24 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1536/5000 [8:37:29<19:08:31, 19.89s/it]
Episode 1537 | Reward: 1035.39 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1536/5000 [8:37:49<19:08:31, 19.89s/it]
Episode 1537 | Reward: 1035.39 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1537/5000 [8:37:49<19:05:24, 19.85s/it]
Episode 1538 | Reward: 1050.81 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1537/5000 [8:38:09<19:05:24, 19.85s/it]
Episode 1538 | Reward: 1050.81 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1538/5000 [8:38:09<19:03:12, 19.81s/it]
Episode 1539 | Reward: 999.16 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1538/5000 [8:38:29<19:03:12, 19.81s/it] 
Episode 1539 | Reward: 999.16 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1539/5000 [8:38:29<19:01:40, 19.79s/it]
Episode 1540 | Reward: 1024.91 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1539/5000 [8:38:49<19:01:40, 19.79s/it]
Episode 1540 | Reward: 1024.91 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1540/5000 [8:38:49<19:13:31, 20.00s/it]
Episode 1541 | Reward: 1281.31 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1540/5000 [8:39:09<19:13:31, 20.00s/it]
Episode 1541 | Reward: 1281.31 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1541/5000 [8:39:09<19:09:26, 19.94s/it]
Episode 1542 | Reward: 1273.16 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1541/5000 [8:39:29<19:09:26, 19.94s/it]
Episode 1542 | Reward: 1273.16 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1542/5000 [8:39:29<19:07:40, 19.91s/it]
Episode 1543 | Reward: 1104.43 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1542/5000 [8:39:48<19:07:40, 19.91s/it]
Episode 1543 | Reward: 1104.43 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1543/5000 [8:39:48<19:04:46, 19.87s/it]
Episode 1544 | Reward: 1054.71 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1543/5000 [8:40:08<19:04:46, 19.87s/it]
Episode 1544 | Reward: 1054.71 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1544/5000 [8:40:08<19:01:09, 19.81s/it]
Episode 1545 | Reward: 962.33 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1544/5000 [8:40:28<19:01:09, 19.81s/it] 
Episode 1545 | Reward: 962.33 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1545/5000 [8:40:28<19:00:58, 19.81s/it]
Episode 1546 | Reward: 1111.84 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1545/5000 [8:40:48<19:00:58, 19.81s/it]
Episode 1546 | Reward: 1111.84 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1546/5000 [8:40:48<18:58:41, 19.78s/it]
Episode 1547 | Reward: 1035.20 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1546/5000 [8:41:08<18:58:41, 19.78s/it]
Episode 1547 | Reward: 1035.20 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1547/5000 [8:41:08<19:12:19, 20.02s/it]
Episode 1548 | Reward: 1050.62 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1547/5000 [8:41:28<19:12:19, 20.02s/it]
Episode 1548 | Reward: 1050.62 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1548/5000 [8:41:28<19:06:31, 19.93s/it]
Episode 1549 | Reward: 1020.01 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1548/5000 [8:41:48<19:06:31, 19.93s/it]
Episode 1549 | Reward: 1020.01 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1549/5000 [8:41:48<19:00:44, 19.83s/it]
Episode 1550 | Reward: 1056.49 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1549/5000 [8:42:07<19:00:44, 19.83s/it]
Episode 1550 | Reward: 1056.49 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1550/5000 [8:42:07<18:57:45, 19.79s/it]
Episode 1551 | Reward: 1071.10 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1550/5000 [8:42:27<18:57:45, 19.79s/it]
Episode 1551 | Reward: 1071.10 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1551/5000 [8:42:27<18:56:00, 19.76s/it]
Episode 1552 | Reward: 1299.54 | NumTasksFinishe: 86.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1551/5000 [8:42:47<18:56:00, 19.76s/it]
Episode 1552 | Reward: 1299.54 | NumTasksFinishe: 86.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1552/5000 [8:42:47<18:52:54, 19.71s/it]
Episode 1553 | Reward: 1108.73 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1552/5000 [8:43:07<18:52:54, 19.71s/it]
Episode 1553 | Reward: 1108.73 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1553/5000 [8:43:07<19:05:45, 19.94s/it]
Episode 1554 | Reward: 1094.69 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1553/5000 [8:43:26<19:05:45, 19.94s/it]
Episode 1554 | Reward: 1094.69 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1554/5000 [8:43:26<18:57:33, 19.81s/it]
Episode 1555 | Reward: 1154.22 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1554/5000 [8:43:46<18:57:33, 19.81s/it]
Episode 1555 | Reward: 1154.22 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1555/5000 [8:43:46<18:53:59, 19.75s/it]
Episode 1556 | Reward: 1215.97 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1555/5000 [8:44:06<18:53:59, 19.75s/it]
Episode 1556 | Reward: 1215.97 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1556/5000 [8:44:06<18:51:06, 19.71s/it]
Episode 1557 | Reward: 1132.61 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1556/5000 [8:44:26<18:51:06, 19.71s/it]
Episode 1557 | Reward: 1132.61 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1557/5000 [8:44:26<18:52:37, 19.74s/it]
Episode 1558 | Reward: 1140.47 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1557/5000 [8:44:45<18:52:37, 19.74s/it]
Episode 1558 | Reward: 1140.47 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1558/5000 [8:44:45<18:49:31, 19.69s/it]
Episode 1559 | Reward: 1135.71 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1558/5000 [8:45:05<18:49:31, 19.69s/it]
Episode 1559 | Reward: 1135.71 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1559/5000 [8:45:05<18:47:37, 19.66s/it]
Episode 1560 | Reward: 1112.77 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1559/5000 [8:45:25<18:47:37, 19.66s/it]
Episode 1560 | Reward: 1112.77 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1560/5000 [8:45:25<19:01:39, 19.91s/it]
Episode 1561 | Reward: 1073.67 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1560/5000 [8:45:45<19:01:39, 19.91s/it]
Episode 1561 | Reward: 1073.67 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1561/5000 [8:45:45<19:00:45, 19.90s/it]
Episode 1562 | Reward: 1114.10 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1561/5000 [8:46:05<19:00:45, 19.90s/it]
Episode 1562 | Reward: 1114.10 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1562/5000 [8:46:05<18:57:56, 19.86s/it]
Episode 1563 | Reward: 990.24 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███       | 1562/5000 [8:46:24<18:57:56, 19.86s/it] 
Episode 1563 | Reward: 990.24 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1563/5000 [8:46:24<18:53:32, 19.79s/it]
Episode 1564 | Reward: 980.06 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1563/5000 [8:46:44<18:53:32, 19.79s/it]
Episode 1564 | Reward: 980.06 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1564/5000 [8:46:44<18:50:18, 19.74s/it]
Episode 1565 | Reward: 1062.29 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1564/5000 [8:47:04<18:50:18, 19.74s/it]
Episode 1565 | Reward: 1062.29 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1565/5000 [8:47:04<18:49:12, 19.72s/it]
Episode 1566 | Reward: 1173.51 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1565/5000 [8:47:23<18:49:12, 19.72s/it]
Episode 1566 | Reward: 1173.51 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1566/5000 [8:47:23<18:48:38, 19.72s/it]
Episode 1567 | Reward: 953.83 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1566/5000 [8:47:44<18:48:38, 19.72s/it] 
Episode 1567 | Reward: 953.83 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1567/5000 [8:47:44<19:04:44, 20.01s/it]
Episode 1568 | Reward: 1042.82 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1567/5000 [8:48:04<19:04:44, 20.01s/it]
Episode 1568 | Reward: 1042.82 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1568/5000 [8:48:04<18:58:51, 19.91s/it]
Episode 1569 | Reward: 996.37 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1568/5000 [8:48:23<18:58:51, 19.91s/it] 
Episode 1569 | Reward: 996.37 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1569/5000 [8:48:23<18:53:45, 19.83s/it]
Episode 1570 | Reward: 1015.44 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1569/5000 [8:48:43<18:53:45, 19.83s/it]
Episode 1570 | Reward: 1015.44 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1570/5000 [8:48:43<18:49:48, 19.76s/it]
Episode 1571 | Reward: 1219.13 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1570/5000 [8:49:03<18:49:48, 19.76s/it]
Episode 1571 | Reward: 1219.13 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1571/5000 [8:49:03<18:48:51, 19.75s/it]
Episode 1572 | Reward: 1262.49 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1571/5000 [8:49:23<18:48:51, 19.75s/it]
Episode 1572 | Reward: 1262.49 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1572/5000 [8:49:23<18:48:25, 19.75s/it]
Episode 1573 | Reward: 1025.56 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1572/5000 [8:49:43<18:48:25, 19.75s/it]
Episode 1573 | Reward: 1025.56 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1573/5000 [8:49:43<19:01:44, 19.99s/it]
Episode 1574 | Reward: 1086.07 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1573/5000 [8:50:03<19:01:44, 19.99s/it]
Episode 1574 | Reward: 1086.07 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1574/5000 [8:50:03<18:57:04, 19.91s/it]
Episode 1575 | Reward: 1191.73 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  31%|███▏      | 1574/5000 [8:50:23<18:57:04, 19.91s/it]
Episode 1575 | Reward: 1191.73 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1575/5000 [8:50:23<18:53:19, 19.85s/it]
Episode 1576 | Reward: 1152.90 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1575/5000 [8:50:42<18:53:19, 19.85s/it]
Episode 1576 | Reward: 1152.90 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1576/5000 [8:50:42<18:49:53, 19.80s/it]
Episode 1577 | Reward: 1206.41 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1576/5000 [8:51:02<18:49:53, 19.80s/it]
Episode 1577 | Reward: 1206.41 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1577/5000 [8:51:02<18:45:24, 19.73s/it]
Episode 1578 | Reward: 1098.80 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1577/5000 [8:51:21<18:45:24, 19.73s/it]
Episode 1578 | Reward: 1098.80 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1578/5000 [8:51:21<18:43:34, 19.70s/it]
Episode 1579 | Reward: 1168.46 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1578/5000 [8:51:41<18:43:34, 19.70s/it]
Episode 1579 | Reward: 1168.46 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1579/5000 [8:51:41<18:41:42, 19.67s/it]
Episode 1580 | Reward: 1085.17 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1579/5000 [8:52:02<18:41:42, 19.67s/it]
Episode 1580 | Reward: 1085.17 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1580/5000 [8:52:02<18:58:15, 19.97s/it]
Episode 1581 | Reward: 1067.99 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1580/5000 [8:52:21<18:58:15, 19.97s/it]
Episode 1581 | Reward: 1067.99 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1581/5000 [8:52:21<18:54:34, 19.91s/it]
Episode 1582 | Reward: 1161.02 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1581/5000 [8:52:41<18:54:34, 19.91s/it]
Episode 1582 | Reward: 1161.02 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1582/5000 [8:52:41<18:51:15, 19.86s/it]
Episode 1583 | Reward: 1252.62 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1582/5000 [8:53:01<18:51:15, 19.86s/it]
Episode 1583 | Reward: 1252.62 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1583/5000 [8:53:01<18:49:13, 19.83s/it]
Episode 1584 | Reward: 1160.58 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1583/5000 [8:53:20<18:49:13, 19.83s/it]
Episode 1584 | Reward: 1160.58 | NumTasksFinishe: 83.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1584/5000 [8:53:20<18:43:16, 19.73s/it]
Episode 1585 | Reward: 1191.45 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1584/5000 [8:53:40<18:43:16, 19.73s/it]
Episode 1585 | Reward: 1191.45 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1585/5000 [8:53:40<18:41:45, 19.71s/it]
Episode 1586 | Reward: 1020.09 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1585/5000 [8:54:00<18:41:45, 19.71s/it]
Episode 1586 | Reward: 1020.09 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1586/5000 [8:54:00<18:41:08, 19.70s/it]
Episode 1587 | Reward: 1125.64 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1586/5000 [8:54:20<18:41:08, 19.70s/it]
Episode 1587 | Reward: 1125.64 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1587/5000 [8:54:20<18:54:52, 19.95s/it]
Episode 1588 | Reward: 1068.49 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1587/5000 [8:54:40<18:54:52, 19.95s/it]
Episode 1588 | Reward: 1068.49 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1588/5000 [8:54:40<18:51:17, 19.89s/it]
Episode 1589 | Reward: 1135.72 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1588/5000 [8:55:00<18:51:17, 19.89s/it]
Episode 1589 | Reward: 1135.72 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1589/5000 [8:55:00<18:49:58, 19.88s/it]
Episode 1590 | Reward: 1062.39 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1589/5000 [8:55:20<18:49:58, 19.88s/it]
Episode 1590 | Reward: 1062.39 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1590/5000 [8:55:20<18:48:33, 19.86s/it]
Episode 1591 | Reward: 998.49 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1590/5000 [8:55:40<18:48:33, 19.86s/it] 
Episode 1591 | Reward: 998.49 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1591/5000 [8:55:40<18:48:46, 19.87s/it]
Episode 1592 | Reward: 1217.33 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1591/5000 [8:55:59<18:48:46, 19.87s/it]
Episode 1592 | Reward: 1217.33 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1592/5000 [8:55:59<18:47:44, 19.85s/it]
Episode 1593 | Reward: 1270.97 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1592/5000 [8:56:20<18:47:44, 19.85s/it]
Episode 1593 | Reward: 1270.97 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1593/5000 [8:56:20<18:58:57, 20.06s/it]
Episode 1594 | Reward: 982.40 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1593/5000 [8:56:40<18:58:57, 20.06s/it] 
Episode 1594 | Reward: 982.40 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1594/5000 [8:56:40<18:53:08, 19.96s/it]
Episode 1595 | Reward: 1243.29 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1594/5000 [8:56:59<18:53:08, 19.96s/it]
Episode 1595 | Reward: 1243.29 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1595/5000 [8:57:00<18:49:37, 19.91s/it]
Episode 1596 | Reward: 869.35 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1595/5000 [8:57:19<18:49:37, 19.91s/it] 
Episode 1596 | Reward: 869.35 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1596/5000 [8:57:19<18:49:25, 19.91s/it]
Episode 1597 | Reward: 1102.44 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1596/5000 [8:57:39<18:49:25, 19.91s/it]
Episode 1597 | Reward: 1102.44 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1597/5000 [8:57:39<18:46:09, 19.86s/it]
Episode 1598 | Reward: 1034.41 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  32%|███▏      | 1597/5000 [8:57:59<18:46:09, 19.86s/it]
