wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250519_225300-1eclkipx
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run GPU_TransformerConvDouble_backtrack20_NoWait
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/1eclkipx

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 361260.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   0%|          | 0/10000 [00:31<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 275 | Reward: 328960.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 274/10000 [3:54:53<134:43:17, 49.87s/it]
Episode 275 | Reward: 328960.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 275/10000 [3:54:53<133:42:17, 49.49s/it]
Episode 276 | Reward: 370120.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 275/10000 [3:55:43<133:42:17, 49.49s/it]
Episode 276 | Reward: 370120.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 276/10000 [3:55:43<134:10:50, 49.68s/it]
Episode 277 | Reward: 341480.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 276/10000 [3:56:34<134:10:50, 49.68s/it]
Episode 277 | Reward: 341480.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 277/10000 [3:56:34<134:50:15, 49.92s/it]
Episode 278 | Reward: 354060.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 277/10000 [3:57:24<134:50:15, 49.92s/it]
Episode 278 | Reward: 354060.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 278/10000 [3:57:24<135:00:48, 49.99s/it]
Episode 279 | Reward: 353300.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 278/10000 [3:58:14<135:00:48, 49.99s/it]
Episode 279 | Reward: 353300.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 279/10000 [3:58:14<134:51:51, 49.94s/it]
Episode 280 | Reward: 357300.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 279/10000 [3:59:04<134:51:51, 49.94s/it]
Episode 280 | Reward: 357300.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 280/10000 [3:59:05<135:26:39, 50.16s/it]
Episode 281 | Reward: 338780.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 280/10000 [3:59:54<135:26:39, 50.16s/it]
Episode 281 | Reward: 338780.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 281/10000 [4:00:28<162:29:17, 60.19s/it]
Episode 282 | Reward: 325420.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 281/10000 [4:01:19<162:29:17, 60.19s/it]
Episode 282 | Reward: 325420.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 282/10000 [4:01:19<154:41:55, 57.31s/it]
Episode 283 | Reward: 332800.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 282/10000 [4:02:09<154:41:55, 57.31s/it]
Episode 283 | Reward: 332800.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 283/10000 [4:02:09<148:40:07, 55.08s/it]
Episode 284 | Reward: 345180.00 | NumTasksFinishe: 244.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 283/10000 [4:02:59<148:40:07, 55.08s/it]
Episode 284 | Reward: 345180.00 | NumTasksFinishe: 244.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 284/10000 [4:02:59<145:06:36, 53.77s/it]
Episode 285 | Reward: 333980.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 284/10000 [4:03:50<145:06:36, 53.77s/it]
Episode 285 | Reward: 333980.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 285/10000 [4:03:50<142:47:56, 52.92s/it]
Episode 286 | Reward: 337500.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 285/10000 [4:04:40<142:47:56, 52.92s/it]
Episode 286 | Reward: 337500.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 286/10000 [4:04:40<140:20:37, 52.01s/it]
Episode 287 | Reward: 337560.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 286/10000 [4:05:30<140:20:37, 52.01s/it]
Episode 287 | Reward: 337560.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 287/10000 [4:05:30<138:38:22, 51.39s/it]
Episode 288 | Reward: 351580.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 287/10000 [4:06:21<138:38:22, 51.39s/it]
Episode 288 | Reward: 351580.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 288/10000 [4:06:21<137:58:58, 51.15s/it]
Episode 289 | Reward: 332480.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 288/10000 [4:07:11<137:58:58, 51.15s/it]
Episode 289 | Reward: 332480.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 289/10000 [4:07:11<137:07:28, 50.83s/it]
Episode 290 | Reward: 316480.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 289/10000 [4:08:00<137:07:28, 50.83s/it]
Episode 290 | Reward: 316480.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 290/10000 [4:08:01<136:13:57, 50.51s/it]
Episode 291 | Reward: 333460.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 290/10000 [4:08:51<136:13:57, 50.51s/it]
Episode 291 | Reward: 333460.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 291/10000 [4:08:51<135:53:38, 50.39s/it]
Episode 292 | Reward: 356160.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 291/10000 [4:09:41<135:53:38, 50.39s/it]
Episode 292 | Reward: 356160.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 292/10000 [4:09:41<135:43:34, 50.33s/it]
Episode 293 | Reward: 337300.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 292/10000 [4:10:31<135:43:34, 50.33s/it]
Episode 293 | Reward: 337300.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 293/10000 [4:10:31<135:23:58, 50.22s/it]
Episode 294 | Reward: 318260.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 293/10000 [4:11:21<135:23:58, 50.22s/it]
Episode 294 | Reward: 318260.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 294/10000 [4:11:21<135:07:08, 50.12s/it]
Episode 295 | Reward: 343420.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 294/10000 [4:12:10<135:07:08, 50.12s/it]
Episode 295 | Reward: 343420.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 295/10000 [4:12:10<134:44:12, 49.98s/it]
Episode 296 | Reward: 333620.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 295/10000 [4:13:01<134:44:12, 49.98s/it]
Episode 296 | Reward: 333620.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 296/10000 [4:13:01<135:26:25, 50.25s/it]
Episode 297 | Reward: 318120.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 296/10000 [4:13:52<135:26:25, 50.25s/it]
Episode 297 | Reward: 318120.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 297/10000 [4:13:52<136:11:48, 50.53s/it]
Episode 298 | Reward: 341840.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 297/10000 [4:14:44<136:11:48, 50.53s/it]
Episode 298 | Reward: 341840.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 298/10000 [4:14:44<137:07:29, 50.88s/it]
Episode 299 | Reward: 341840.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 298/10000 [4:15:34<137:07:29, 50.88s/it]
Episode 299 | Reward: 341840.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 299/10000 [4:15:34<136:14:13, 50.56s/it]
Episode 300 | Reward: 323280.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 299/10000 [4:16:23<136:14:13, 50.56s/it]
Episode 300 | Reward: 323280.00 | NumTasksFinishe: 227.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 300/10000 [4:16:23<135:01:29, 50.11s/it]
Episode 301 | Reward: 343920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 300/10000 [4:17:13<135:01:29, 50.11s/it]
Episode 301 | Reward: 343920.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 301/10000 [4:20:37<299:49:48, 111.29s/it]
Episode 302 | Reward: 348720.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 301/10000 [4:21:27<299:49:48, 111.29s/it]
Episode 302 | Reward: 348720.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 302/10000 [4:21:27<250:15:37, 92.90s/it] 
Episode 303 | Reward: 359340.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 302/10000 [4:22:18<250:15:37, 92.90s/it]
Episode 303 | Reward: 359340.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 303/10000 [4:22:18<216:21:18, 80.32s/it]
Episode 304 | Reward: 319540.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 303/10000 [4:23:07<216:21:18, 80.32s/it]
Episode 304 | Reward: 319540.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 304/10000 [4:23:07<191:08:59, 70.97s/it]
Episode 305 | Reward: 361400.00 | NumTasksFinishe: 254.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 304/10000 [4:23:58<191:08:59, 70.97s/it]
Episode 305 | Reward: 361400.00 | NumTasksFinishe: 254.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 305/10000 [4:23:58<174:46:48, 64.90s/it]
Episode 306 | Reward: 358200.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 305/10000 [4:24:48<174:46:48, 64.90s/it]
Episode 306 | Reward: 358200.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 306/10000 [4:24:48<162:51:41, 60.48s/it]
Episode 307 | Reward: 341240.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 306/10000 [4:25:39<162:51:41, 60.48s/it]
Episode 307 | Reward: 341240.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 307/10000 [4:25:39<154:57:58, 57.55s/it]
Episode 308 | Reward: 347300.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 307/10000 [4:26:30<154:57:58, 57.55s/it]
Episode 308 | Reward: 347300.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 308/10000 [4:26:30<149:44:44, 55.62s/it]
Episode 309 | Reward: 336540.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 308/10000 [4:27:19<149:44:44, 55.62s/it]
Episode 309 | Reward: 336540.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 309/10000 [4:27:19<144:49:11, 53.80s/it]
Episode 310 | Reward: 356120.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 309/10000 [4:28:09<144:49:11, 53.80s/it]
Episode 310 | Reward: 356120.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 310/10000 [4:28:09<141:46:03, 52.67s/it]
Episode 311 | Reward: 353860.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 310/10000 [4:28:59<141:46:03, 52.67s/it]
Episode 311 | Reward: 353860.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 311/10000 [4:28:59<139:14:57, 51.74s/it]
Episode 312 | Reward: 327420.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 311/10000 [4:29:48<139:14:57, 51.74s/it]
Episode 312 | Reward: 327420.00 | NumTasksFinishe: 210.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 312/10000 [4:29:48<137:04:36, 50.94s/it]
Episode 313 | Reward: 333580.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 312/10000 [4:30:38<137:04:36, 50.94s/it]
Episode 313 | Reward: 333580.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 313/10000 [4:30:38<136:16:34, 50.64s/it]
Episode 314 | Reward: 330740.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 313/10000 [4:31:28<136:16:34, 50.64s/it]
Episode 314 | Reward: 330740.00 | NumTasksFinishe: 212.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 314/10000 [4:31:28<135:33:54, 50.39s/it]
Episode 315 | Reward: 338080.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 314/10000 [4:32:17<135:33:54, 50.39s/it]
Episode 315 | Reward: 338080.00 | NumTasksFinishe: 239.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 315/10000 [4:32:17<134:36:31, 50.04s/it]
Episode 316 | Reward: 332240.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 315/10000 [4:33:06<134:36:31, 50.04s/it]
Episode 316 | Reward: 332240.00 | NumTasksFinishe: 206.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 316/10000 [4:33:06<133:35:29, 49.66s/it]
Episode 317 | Reward: 360860.00 | NumTasksFinishe: 259.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 316/10000 [4:33:56<133:35:29, 49.66s/it]
Episode 317 | Reward: 360860.00 | NumTasksFinishe: 259.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 317/10000 [4:33:56<133:43:33, 49.72s/it]
Episode 318 | Reward: 326460.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 317/10000 [4:34:45<133:43:33, 49.72s/it]
Episode 318 | Reward: 326460.00 | NumTasksFinishe: 208.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 318/10000 [4:34:45<133:44:38, 49.73s/it]
Episode 319 | Reward: 326420.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 318/10000 [4:35:36<133:44:38, 49.73s/it]
Episode 319 | Reward: 326420.00 | NumTasksFinishe: 217.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 319/10000 [4:35:36<134:05:50, 49.87s/it]
Episode 320 | Reward: 359140.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 319/10000 [4:36:26<134:05:50, 49.87s/it]
Episode 320 | Reward: 359140.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 320/10000 [4:36:26<134:17:18, 49.94s/it]
Episode 321 | Reward: 341080.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 320/10000 [4:37:15<134:17:18, 49.94s/it]
Episode 321 | Reward: 341080.00 | NumTasksFinishe: 221.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 321/10000 [4:37:47<159:28:03, 59.31s/it]
Episode 322 | Reward: 354040.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 321/10000 [4:38:37<159:28:03, 59.31s/it]
Episode 322 | Reward: 354040.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 322/10000 [4:38:37<152:16:19, 56.64s/it]
Episode 323 | Reward: 333700.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 322/10000 [4:39:27<152:16:19, 56.64s/it]
Episode 323 | Reward: 333700.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 323/10000 [4:39:27<146:58:56, 54.68s/it]
Episode 324 | Reward: 347780.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 323/10000 [4:40:18<146:58:56, 54.68s/it]
Episode 324 | Reward: 347780.00 | NumTasksFinishe: 248.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 324/10000 [4:40:18<143:48:44, 53.51s/it]
Episode 325 | Reward: 336420.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 324/10000 [4:41:08<143:48:44, 53.51s/it]
Episode 325 | Reward: 336420.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 325/10000 [4:41:08<140:58:59, 52.46s/it]
Episode 326 | Reward: 334720.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 325/10000 [4:41:57<140:58:59, 52.46s/it]
Episode 326 | Reward: 334720.00 | NumTasksFinishe: 222.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 326/10000 [4:41:57<138:24:29, 51.51s/it]
Episode 327 | Reward: 335960.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 326/10000 [4:42:47<138:24:29, 51.51s/it]
Episode 327 | Reward: 335960.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 327/10000 [4:42:47<137:03:12, 51.01s/it]
Episode 328 | Reward: 310320.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 327/10000 [4:43:38<137:03:12, 51.01s/it]
Episode 328 | Reward: 310320.00 | NumTasksFinishe: 226.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 328/10000 [4:43:38<136:32:52, 50.82s/it]
Episode 329 | Reward: 321600.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 328/10000 [4:44:28<136:32:52, 50.82s/it]
Episode 329 | Reward: 321600.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 329/10000 [4:44:28<136:00:12, 50.63s/it]
Episode 330 | Reward: 344440.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 329/10000 [4:45:17<136:00:12, 50.63s/it]
Episode 330 | Reward: 344440.00 | NumTasksFinishe: 235.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 330/10000 [4:45:17<134:45:05, 50.17s/it]
Episode 331 | Reward: 353000.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 330/10000 [4:46:08<134:45:05, 50.17s/it]
Episode 331 | Reward: 353000.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 331/10000 [4:46:08<135:09:39, 50.32s/it]
Episode 332 | Reward: 350900.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 331/10000 [4:46:57<135:09:39, 50.32s/it]
Episode 332 | Reward: 350900.00 | NumTasksFinishe: 242.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 332/10000 [4:46:57<134:42:03, 50.16s/it]
Episode 333 | Reward: 332960.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 332/10000 [4:47:46<134:42:03, 50.16s/it]
Episode 333 | Reward: 332960.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 333/10000 [4:47:47<133:49:17, 49.84s/it]
Episode 334 | Reward: 344660.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 333/10000 [4:48:37<133:49:17, 49.84s/it]
Episode 334 | Reward: 344660.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 334/10000 [4:48:37<134:18:14, 50.02s/it]
Episode 335 | Reward: 337920.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 334/10000 [4:49:28<134:18:14, 50.02s/it]
Episode 335 | Reward: 337920.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 335/10000 [4:49:28<135:22:24, 50.42s/it]
Episode 336 | Reward: 306080.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 335/10000 [4:50:18<135:22:24, 50.42s/it]
Episode 336 | Reward: 306080.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   3%|▎         | 336/10000 [4:50:18<134:41:13, 50.17s/it]
